1.052884875922926872e-01,-2.065088752674121756e-07,1.052871789765218308e-01,8.725776595195772201e-02,-1.877718021642585111e-01,-8.725208470479707545e-02
1.064378284140755915e-01,-2.080123031139339624e-07,1.064365202746658939e-01,8.768488766205134732e-02,-1.901682441001719126e-01,-8.767920947311355628e-02
1.075879435619827157e-01,-2.095162598033815226e-07,1.075866359027426167e-01,8.809684311687598912e-02,-1.925729656233766129e-01,-8.809116799673381848e-02
1.087386913088902035e-01,-2.110205539725453767e-07,1.087373841335743524e-01,8.849341127322186973e-02,-1.949856526094667919e-01,-8.848773923200591029e-02
1.098899286449835366e-01,-2.125249969180668947e-07,1.098886219572909606e-01,8.887437487627038168e-02,-1.974059853273392173e-01,-8.886870592365875288e-02
1.110415112734227522e-01,-2.140293921711219465e-07,1.110402050769960652e-01,8.923952054495062902e-02,-1.998336384667798449e-01,-8.923385469016295590e-02
1.121932936068770897e-01,-2.155335473473437543e-07,1.121919879052978297e-01,8.958863885628362556e-02,-2.022682811694295202e-01,-8.958297610807576528e-02
1.133451287649620554e-01,-2.170372680204937033e-07,1.133438235617509476e-01,8.992152442869001672e-02,-2.047095770631208456e-01,-8.991586479534327547e-02
1.144968685726203417e-01,-2.185403552958991951e-07,1.144955638712329554e-01,9.023797600422023280e-02,-2.071571842996083601e-01,-9.023231949353699433e-02
1.156483635594761084e-01,-2.200426106701408052e-07,1.156470593633011634e-01,9.053779652968875491e-02,-2.096107555956792656e-01,-9.053214314898447301e-02
1.167994629602034512e-01,-2.215438358893479592e-07,1.167981592725603202e-01,9.082079323667469062e-02,-2.120699382776556896e-01,-9.081514299277328173e-02
1.179500147159409235e-01,-2.230438278980241220e-07,1.179487115400780634e-01,9.108677772037121478e-02,-2.145343743292825733e-01,-9.108113061959631496e-02
1.190998654767870812e-01,-2.245423865379851386e-07,1.190985628158787307e-01,9.133556601723759327e-02,-2.170037004429980210e-01,-9.132992206540874180e-02
1.202488606054119141e-01,-2.260393059542827482e-07,1.202475584625561089e-01,9.156697868145059760e-02,-2.194775480745827234e-01,-9.156133788387489647e-02
1.213968441818169819e-01,-2.275343808187216451e-07,1.213955425600322796e-01,9.178084086010444842e-02,-2.219555435011810185e-01,-9.177520322157330102e-02
1.225436590092742334e-01,-2.290274068074686673e-07,1.225423579114989364e-01,9.197698236714861586e-02,-2.244373078826792933e-01,-9.197134789193139870e-02
1.236891466214821295e-01,-2.305181715188593342e-07,1.236878460505696359e-01,9.215523775603534640e-02,-2.269224573264431444e-01,-9.214960644787356658e-02
1.248331472909606776e-01,-2.320064721129762070e-07,1.248318472496795922e-01,9.231544639104201366e-02,-2.294106029553842074e-01,-9.230981825314585332e-02
1.259755000387258184e-01,-2.334920917835061874e-07,1.259742005297551370e-01,9.245745251725842606e-02,-2.319013509793582117e-01,-9.245182755230089977e-02
1.271160426452644099e-01,-2.349748243313803803e-07,1.271147436711921319e-01,9.258110532920138525e-02,-2.343943027698680570e-01,-9.257548353931609186e-02
1.282546116628426047e-01,-2.364544523580305096e-07,1.282533132261638453e-01,9.268625903804353361e-02,-2.368890549380568977e-01,-9.268064042481735654e-02
1.293910424291745409e-01,-2.379307637515917915e-07,1.293897445322875761e-01,9.277277293742691722e-02,-2.393851994159752195e-01,-9.276715750189792886e-02
1.305251690824777711e-01,-2.394035449262719045e-07,1.305238717276830107e-01,9.284051146783933728e-02,-2.418823235410977046e-01,-9.283489921049548066e-02
1.316568245779394242e-01,-2.408725759152833508e-07,1.316555277674361368e-01,9.288934427954241568e-02,-2.443800101440680161e-01,-9.288373520031537045e-02
1.327858407056191903e-01,-2.423376413672821190e-07,1.327845444415021170e-01,9.291914629401054615e-02,-2.468778376396500718e-01,-9.291354039227435468e-02
1.339120481098125814e-01,-2.437985218539253943e-07,1.339107523940723243e-01,9.292979776388063384e-02,-2.493753801208592746e-01,-9.292419503844898121e-02
1.350352763098926212e-01,-2.452549981663365988e-07,1.350339811444096483e-01,9.292118433138145395e-02,-2.518722074562473323e-01,-9.291558478050525316e-02
1.361553537226560529e-01,-2.467068500855482352e-07,1.361540591092018082e-01,9.289319708522465746e-02,-2.543678853903134640e-01,-9.288760070659060619e-02
1.372721076861879441e-01,-2.481538544873557186e-07,1.372708136264185197e-01,9.284573261594390725e-02,-2.568619756470140181e-01,-9.284013940667486253e-02
1.383853644852651443e-01,-2.495957891901285451e-07,1.383840709807223068e-01,9.277869306965787211e-02,-2.593540360363368880e-01,-9.277310302630743799e-02
1.394949493783142480e-01,-2.510324327300289771e-07,1.394936564304212201e-01,9.269198620024390878e-02,-2.618436205639143033e-01,-9.268639931880028049e-02
1.406006866259379151e-01,-2.524635563832157122e-07,1.405993942359975712e-01,9.258552541990699991e-02,-2.643302795436361929e-01,-9.257994169578795396e-02
1.417023995210237863e-01,-2.538889386245585439e-07,1.417011076902145172e-01,9.245922984811713596e-02,-2.668135597132370584e-01,-9.245364927617738537e-02
1.427999104204459579e-01,-2.553083521298988340e-07,1.427986191498234747e-01,9.231302435892033142e-02,-2.692930043528121709e-01,-9.230744693344170027e-02
1.438930407783696186e-01,-2.567215702669803540e-07,1.438917500688597917e-01,9.214683962657899130e-02,-2.717681534062373894e-01,-9.214126534128111445e-02
1.449816111811654540e-01,-2.581283648377351102e-07,1.449803210335656733e-01,9.196061216955915552e-02,-2.742385436054474157e-01,-9.195504101759371940e-02
1.460654413839423960e-01,-2.595285082414896585e-07,1.460641517989160476e-01,9.175428439281976822e-02,-2.767037085975404542e-01,-9.174871636677436881e-02
1.471443503486981330e-01,-2.609217729001271484e-07,1.471430613267762089e-01,9.152780462841250686e-02,-2.791631790746634811e-01,-9.152223972031343913e-02
1.482181562840957922e-01,-2.623079277273834772e-07,1.482168678256709504e-01,9.128112717436824564e-02,-2.816164829066475361e-01,-9.127556537568207173e-02
1.492866766868606587e-01,-2.636867452772583934e-07,1.492853887921876954e-01,9.101421233185753856e-02,-2.840631452763412446e-01,-9.100865363349103232e-02
1.503497283848014843e-01,-2.650579930258656776e-07,1.503484410539932536e-01,9.072702644061200750e-02,-2.865026888176097630e-01,-9.072147083292086966e-02
1.514071275814443673e-01,-2.664214434152642745e-07,1.514058408144715873e-01,9.041954191260051510e-02,-2.889346337559468569e-01,-9.041398938538521002e-02
1.524586899022845610e-01,-2.677768621804850180e-07,1.524574036989717607e-01,9.009173726393532311e-02,-2.913584980516673029e-01,-9.008618780645219482e-02
1.535042304426348925e-01,-2.691240215321884632e-07,1.535029448026594967e-01,8.974359714500945717e-02,-2.937737975456231609e-01,-8.973805074596903630e-02
1.545435638170737092e-01,-2.704626875167921197e-07,1.545422787399647058e-01,8.937511236884407295e-02,-2.961800461074071134e-01,-8.936956901641815443e-02
1.555765042104670093e-01,-2.717926312453648402e-07,1.555752196956010358e-01,8.898627993763351396e-02,-2.985767557859846932e-01,-8.898073961946059707e-02
1.566028654305635648e-01,-2.731136202782805427e-07,1.566015814771659076e-01,8.857710306748947660e-02,-3.009634369627259831e-01,-8.857156577067475112e-02
1.576224609621320605e-01,-2.744254243034758380e-07,1.576211775692717421e-01,8.814759121134790876e-02,-3.033395985067615652e-01,-8.814205692247824298e-02
1.586351040226338938e-01,-2.757278107416204296e-07,1.586338211892246719e-01,8.769776008005793211e-02,-3.057047479326385764e-01,-8.769222878519485065e-02
1.596406076194005763e-01,-2.770205490503623635e-07,1.596393253441966142e-01,8.722763166160876769e-02,-3.080583915602098655e-01,-8.722210334630743633e-02
1.606387846082968918e-01,-2.783034075691944621e-07,1.606375028898935908e-01,8.673723423851494030e-02,-3.104000346767045726e-01,-8.673170888781944754e-02
1.616294477538412488e-01,-2.795761578673667163e-07,1.616281665906719178e-01,8.622660240331575521e-02,-3.127291817009347219e-01,-8.622108000177339249e-02
1.626124097907586941e-01,-2.808385681918824621e-07,1.626111291810944104e-01,8.569577707221029406e-02,-3.150453363495805958e-01,-8.569025760387366519e-02
1.635874834869267269e-01,-2.820904085460647813e-07,1.635862034288740052e-01,8.514480549678302146e-02,-3.173480018054869456e-01,-8.513928894522046487e-02
1.645544817076933508e-01,-2.833314513519106435e-07,1.645532021991924776e-01,8.457374127383748830e-02,-3.196366808879356758e-01,-8.456822762213661582e-02
1.655132174815205359e-01,-2.845614665497469077e-07,1.655119385203458471e-01,8.398264435330191069e-02,-3.219108762248183431e-01,-8.397713358408268047e-02
1.664635040669208421e-01,-2.857802271925551379e-07,1.664622256506780862e-01,8.337158104421263372e-02,-3.241700904266529570e-01,-8.336607313962932087e-02
1.674051550206460404e-01,-2.869875056727962646e-07,1.674038771467717956e-01,8.274062401874862638e-02,-3.264138262623936249e-01,-8.273511896050080028e-02
1.683379842670844340e-01,-2.881830762614082028e-07,1.683367069328449150e-01,8.208985231431059626e-02,-3.286415868369539361e-01,-8.208435008365225216e-02
1.692618061688232478e-01,-2.893667123999566630e-07,1.692605293713144443e-01,8.141935133363703558e-02,-3.308528757704027878e-01,-8.141385191138267308e-02
1.701764355983261257e-01,-2.905381905898421446e-07,1.701751593344701941e-01,8.072921284292638999e-02,-3.330471973787407225e-01,-8.072371620946068582e-02
1.710816880106805493e-01,-2.916972885579110692e-07,1.710804122772289770e-01,8.001953496797077625e-02,-3.352240568562177003e-01,-8.001404110325782693e-02
1.719773795173603625e-01,-2.928437829667964990e-07,1.719761043108905540e-01,7.929042218827563049e-02,-3.373829604591013220e-01,-7.928493107186576627e-02
1.728633269609503864e-01,-2.939774523728576675e-07,1.728620522778646362e-01,7.854198532915164510e-02,-3.395234156908420453e-01,-7.853649694019318450e-02
1.737393479907773375e-01,-2.950980791543312114e-07,1.737380738273049952e-01,7.777434155176966846e-02,-3.416449314885530164e-01,-7.776885586901555181e-02
1.746052611393913434e-01,-2.962054436250531569e-07,1.746039874915867041e-01,7.698761434115461433e-02,-3.437470184107405125e-01,-7.698213134297235416e-02
1.754608858998329413e-01,-2.972993308474950039e-07,1.754596127635746350e-01,7.618193349211396792e-02,-3.458291888262013392e-01,-7.617645315649426707e-02
1.763060428036287153e-01,-2.983795233733625601e-07,1.763047701746207341e-01,7.535743509307173127e-02,-3.478909571040154636e-01,-7.535195739763858591e-02
1.771405534994499320e-01,-2.994458102850336731e-07,1.771392813732206029e-01,7.451426150780324220e-02,-3.499318398045590528e-01,-7.450878642982190769e-02
1.779642408323664493e-01,-3.004979796314328851e-07,1.779629692042698219e-01,7.365256135504819057e-02,-3.519513558714477131e-01,-7.364708887143502081e-02
1.787769289236325887e-01,-3.015358209652963919e-07,1.787756577888463261e-01,7.277248948598563638e-02,-3.539490268243349891e-01,-7.276701957331684067e-02
1.795784432509340278e-01,-3.025591275632137402e-07,1.795771726044623207e-01,7.187420695955575034e-02,-3.559243769524842449e-01,-7.186873959407599766e-02
1.803686107290205787e-01,-3.035676920596250877e-07,1.803673405656918971e-01,7.095788101560883410e-02,-3.578769335090149495e-01,-7.095241617324021810e-02
1.811472597906622073e-01,-3.045613137689933340e-07,1.811459901051321042e-01,7.002368504586457820e-02,-3.598062269057497597e-01,-7.001822270221799704e-02
1.819142204678463048e-01,-3.055397882706303554e-07,1.819129512545974992e-01,6.907179856266690288e-02,-3.617117909085637573e-01,-6.906633869304307227e-02
1.826693244731440458e-01,-3.065029190871339607e-07,1.826680557264849236e-01,6.810240716550641782e-02,-3.635931628331441900e-01,-6.809694974491586894e-02
1.834124052811710315e-01,-3.074505075281579740e-07,1.834111369952404480e-01,6.711570250531256887e-02,-3.654498837410633527e-01,-6.711024750847324749e-02
1.841432982100628113e-01,-3.083823611002135276e-07,1.841420303788270096e-01,6.611188224646910583e-02,-3.672814986360762868e-01,-6.610642964782066644e-02
1.848618405028900069e-01,-3.092982873770296942e-07,1.848605731201473645e-01,6.509115002656330751e-02,-3.690875566605359426e-01,-6.508569980027306690e-02
1.855678714089284143e-01,-3.101980955055344984e-07,1.855666044683063065e-01,6.405371541383043932e-02,-3.708676112918222190e-01,-6.404826753380099547e-02
1.862612322647094754e-01,-3.110816038008298362e-07,1.862599657596706870e-01,6.299979386228529710e-02,-3.726212205386916776e-01,-6.299434830216205095e-02
1.869417665747694635e-01,-3.119486242130119206e-07,1.869405004986102181e-01,6.192960666452147073e-02,-3.743479471374311918e-01,-6.192416339770077244e-02
1.876093200920106452e-01,-3.127989778541647959e-07,1.876080544378618264e-01,6.084338090215903744e-02,-3.760473587477108359e-01,-6.083793990179214850e-02
1.882637408976025883e-01,-3.136324871883740447e-07,1.882624756584337644e-01,5.974134939392419102e-02,-3.777190281480298784e-01,-5.973591063292828934e-02
1.889048794803330489e-01,-3.144489778891947085e-07,1.889036146489536661e-01,5.862375064134839331e-02,-3.793625334306378050e-01,-5.861831409240692015e-02
1.895325888153285010e-01,-3.152482781734720507e-07,1.895313243843871065e-01,5.749082877205841102e-02,-3.809774581958093598e-01,-5.748539440763418551e-02
1.901467244420663727e-01,-3.160302198556134492e-07,1.901454604040566654e-01,5.634283348066099900e-02,-3.825633917453768462e-01,-5.633740127299419198e-02
1.907471445415890865e-01,-3.167946366174604978e-07,1.907458808888491952e-01,5.518001996718622376e-02,-3.841199292753726957e-01,-5.517458988830517552e-02
1.913337100128442714e-01,-3.175413691436532537e-07,1.913324467375599192e-01,5.400264887309001727e-02,-3.856466720676813287e-01,-5.399722089481199389e-02
1.919062845480690171e-01,-3.182702574793369868e-07,1.919050216422762134e-01,5.281098621479405480e-02,-3.871432276805731321e-01,-5.280556030873307521e-02
1.924647347071317405e-01,-3.189811469854897895e-07,1.924634721627191403e-01,5.160530331475746829e-02,-3.886092101379811092e-01,-5.159987945232466511e-02
1.930089299907581657e-01,-3.196738867053596635e-07,1.930076677994684853e-01,5.038587673005733708e-02,-3.900442401174123441e-01,-5.038045488246765957e-02
1.935387429125539904e-01,-3.203483313591586065e-07,1.935374810659889755e-01,4.915298817848214735e-02,-3.914479451363476747e-01,-4.914756831675658882e-02
1.940540490697550691e-01,-3.210043340868839026e-07,1.940527875593768825e-01,4.790692446211587685e-02,-3.928199597370093943e-01,-4.790150655707939992e-02
1.945547272126147975e-01,-3.216417563450826297e-07,1.945534660297488783e-01,4.664797738840827102e-02,-3.941599256693553710e-01,-4.664256141070163147e-02
1.950406593123661658e-01,-3.222604606052787355e-07,1.950393984482031995e-01,4.537644368873341300e-02,-3.954674920721737430e-01,-4.537102960880452784e-02
1.955117306276637767e-01,-3.228603172601962980e-07,1.955104700732668843e-01,4.409262493441380021e-02,-3.967423156521242000e-01,-4.408721272252723311e-02
1.959678297694584514e-01,-3.234411969761457432e-07,1.959665695157624676e-01,4.279682745022426321e-02,-3.979840608606173280e-01,-4.279141707645624237e-02
1.964088487642035030e-01,-3.240029741533424818e-07,1.964075888020190008e-01,4.148936222535998947e-02,-3.991924000683609863e-01,-4.148395365960163422e-02
1.968346831153385268e-01,-3.245455316295863210e-07,1.968334234353572576e-01,4.017054482187604886e-02,-4.003670137374488180e-01,-4.016513803383447295e-02
1.972452318629808188e-01,-3.250687503397323192e-07,1.972439724557771834e-01,3.884069528060046100e-02,-4.015075905908548348e-01,-3.883529023979347128e-02
1.976403976417472341e-01,-3.255725198894331951e-07,1.976391384977818355e-01,3.750013802451543365e-02,-4.026138277791729836e-01,-3.749473470027630401e-02
1.980200867366544992e-01,-3.260567344522376210e-07,1.980188278462807761e-01,3.614920175962541699e-02,-4.036854310444822902e-01,-3.614380012109760787e-02
1.983842091370226768e-01,-3.265212887949703337e-07,1.983829504904880137e-01,3.478821937331019049e-02,-4.047221148811694369e-01,-3.478281938944573909e-02
1.987326785883273828e-01,-3.269660841520911760e-07,1.987314201757763577e-01,3.341752783017410550e-02,-4.057236026935788775e-01,-3.341212946973515230e-02
1.990654126419398318e-01,-3.273910280787880853e-07,1.990641544534208496e-01,3.203746806541349357e-02,-4.066896269503462724e-01,-3.203207129696389321e-02
1.993823327027025583e-01,-3.277960275195595257e-07,1.993810747281707374e-01,3.064838487569994732e-02,-4.076199293352620323e-01,-3.064298966760631987e-02
1.996833640742783078e-01,-3.281810016379401603e-07,1.996821063035993105e-01,2.925062680761347789e-02,-4.085142608945257492e-01,-2.924523312804156588e-02
1.999684360022302154e-01,-3.285458656774969166e-07,1.999671784251847440e-01,2.784454604363847605e-02,-4.093723821802464080e-01,-2.783915386054706259e-02
2.002374817147799246e-01,-3.288905444552958167e-07,2.002362243210682180e-01,2.643049828574173254e-02,-4.101940633900453270e-01,-2.642510756688053880e-02
2.004904384611985169e-01,-3.292149679259269588e-07,2.004891812404438478e-01,2.500884263656577913e-02,-4.109790845026137784e-01,-2.500345334947099568e-02
2.007272475477900053e-01,-3.295190671746157948e-07,2.007259904895453972e-01,2.357994147825870357e-02,-4.117272354090905084e-01,-2.357455359024741848e-02
2.009478543714244558e-01,-3.298027798597651471e-07,2.009465974651741815e-01,2.214416034897927557e-02,-4.124383160401131065e-01,-2.213877382714284081e-02
2.011522084505849572e-01,-3.300660505671263124e-07,2.011509516857510615e-01,2.070186781709910939e-02,-4.131121364884029479e-01,-2.069648262830320329e-02
2.013402634538969116e-01,-3.303088238570974090e-07,2.013390068198439853e-01,1.925343535315644783e-02,-4.137485171267447637e-01,-1.924805146403072570e-02
2.015119772261061426e-01,-3.305310527000361896e-07,2.015107207121437372e-01,1.779923719958568726e-02,-4.143472887212335531e-01,-1.779385457651704028e-02
2.016673118114797048e-01,-3.307326939257065046e-07,2.016660554068700761e-01,1.633965023827096269e-02,-4.149082925396396226e-01,-1.633426884740538099e-02
2.018062334746080766e-01,-3.309137076560699420e-07,2.018049771685681282e-01,1.487505385597763345e-02,-4.154313804547759004e-01,-1.486967366320444961e-02
2.019287127185789565e-01,-3.310740636060747657e-07,2.019274565002873167e-01,1.340582980769661030e-02,-4.159164150427180906e-01,-1.340045077864956968e-02
2.020347243005178040e-01,-3.312137282018649811e-07,2.020334681591194059e-01,1.193236207796952858e-02,-4.163632696757750828e-01,-1.192698417801716509e-02
2.021242472444712834e-01,-3.313326799539219605e-07,2.021229911690786418e-01,1.045503674023429835e-02,-4.167718286100661196e-01,-1.044965993447415781e-02
2.021972648516247584e-01,-3.314309004493611226e-07,2.021960088313285997e-01,8.974241814266188319e-03,-4.171419870675909247e-01,-8.968866067519454255e-03
2.022537647078484491e-01,-3.315083720887548708e-07,2.022525087317178227e-01,7.490367121762139813e-03,-4.174736513126804383e-01,-7.484992398567591465e-03
2.022937386885657052e-01,-3.315650886547407118e-07,2.022924827456547003e-01,6.003804140142592581e-03,-4.177667387227075313e-01,-5.998430404747533140e-03
2.023171829609453076e-01,-3.316010439658740550e-07,2.023159270402996868e-01,4.514945854632908089e-03,-4.180211778529553945e-01,-4.509573070991812482e-03
2.023240979834140252e-01,-3.316162373189530711e-07,2.023228420740717792e-01,3.024186608702728735e-03,-4.182369084955287475e-01,-3.018814740465516899e-03
2.023144885025027484e-01,-3.316106761027330328e-07,2.023132325935032838e-01,1.531921952925625885e-03,-4.184138817322176629e-01,-1.526550963439024522e-03
2.022883635470349717e-01,-3.315843669779213130e-07,2.022871076274218860e-01,3.854849235111873474e-05,-4.185520599812236897e-01,-3.317834464523078397e-05
2.022457364196516560e-01,-3.315373265946532378e-07,2.022444804784772898e-01,-1.455536267543693692e-03,-4.186514170376166022e-01,1.460905610756575712e-03
2.021866246857239036e-01,-3.314695740703993230e-07,2.021853687120563070e-01,-2.949934076234972304e-03,-4.187119381075072311e-01,2.955302652564155419e-03
2.021110501596335429e-01,-3.313811342016633818e-07,2.021097941425584743e-01,-4.444246094775227383e-03,-4.187336198357853312e-01,4.449613942160875191e-03
2.020190388884718635e-01,-3.312720342489164019e-07,2.020177828171007273e-01,-5.938073053580856207e-03,-4.187164703273937860e-01,5.943440210295775072e-03
2.019106211331600231e-01,-3.311423102627270161e-07,2.019093649966313131e-01,-7.431015411281696216e-03,-4.186605091620373975e-01,7.436381915935319498e-03
2.017858313470405063e-01,-3.309919994442611839e-07,2.017845751345283545e-01,-8.922673514546250115e-03,-4.185657674023015584e-01,8.928039406089958996e-03
2.016447081519491535e-01,-3.308211456537558755e-07,2.016434518526645236e-01,-1.041264775878530079e-02,-4.184322875950811094e-01,1.041801307651514519e-02
2.014872943118218018e-01,-3.306297956348660575e-07,2.014860379150202330e-01,-1.190053874963407747e-02,-4.182601237663044480e-01,1.190590353319467137e-02
2.013136367038463881e-01,-3.304180040024913645e-07,2.013123801988296324e-01,-1.338594746511088777e-02,-4.180493414088724546e-01,1.339131175449573621e-02
2.011237862872347071e-01,-3.301858271709124260e-07,2.011225296633583626e-01,-1.486847541835440052e-02,-4.178000174638229480e-01,1.487383925390939332e-02
2.009177980696169319e-01,-3.299333243838256524e-07,2.009165413162929958e-01,-1.634772482082592557e-02,-4.175122402946288003e-01,1.635308824325344690e-02
2.006957310711416365e-01,-3.296605684332136221e-07,2.006944741778436125e-01,-1.782329874588976792e-02,-4.171861096546755632e-01,1.782866179624373326e-02
2.004576482862925335e-01,-3.293676251554154096e-07,2.004563912425612049e-01,-1.929480129262931346e-02,-4.168217366478287333e-01,1.930016401231848464e-02
2.002036166434990605e-01,-3.290545702044093849e-07,2.002023594389442107e-01,-2.076183774982529040e-02,-4.164192436821409493e-01,2.076720018061788131e-02
1.999337069625773400e-01,-3.287214860429566790e-07,1.999324495868838591e-01,-2.222401475996294007e-02,-4.159787644166592635e-01,2.222937694397606259e-02
1.996479939100622991e-01,-3.283684547337706911e-07,1.996467363529945971e-01,-2.368094048315945790e-02,-4.155004437013585239e-01,2.368630246286521773e-02
1.993465559524823238e-01,-3.279955663842731013e-07,1.993452982038879384e-01,-2.513222476090239479e-02,-4.149844375102000882e-01,2.513758657912277400e-02
1.990294753076402856e-01,-3.276029147125119700e-07,1.990282173574541846e-01,-2.657747927948156744e-02,-4.144309128673461795e-01,2.658284097938509033e-02
1.986968378939503455e-01,-3.271905937526052253e-07,1.986955797321993955e-01,-2.801631773299364733e-02,-4.138400477665385435e-01,2.802167935809408289e-02
1.983487332779103052e-01,-3.267587103024326123e-07,1.983474748947166855e-01,-2.944835598582032019e-02,-4.132120310837121835e-01,2.945371757996954193e-02
1.979852546197476693e-01,-3.263073642365569082e-07,1.979839960053329517e-01,-3.087321223443478466e-02,-4.125470624828375121e-01,3.087857384182126838e-02
1.976064986173327320e-01,-3.258366702841270927e-07,1.976052397620214618e-01,-3.229050716845639074e-02,-4.118453523150920614e-01,3.229586883359392147e-02
1.972125654483991020e-01,-3.253467376831561136e-07,1.972113063426228219e-01,-3.369986413079630733e-02,-4.111071215113775157e-01,3.370522589852373296e-02
1.968035587111537088e-01,-3.248376893049891121e-07,1.968022993454549285e-01,-3.510090927681373124e-02,-4.103326014682732170e-01,3.510627119228412057e-02
1.963795853633512334e-01,-3.243096427369552936e-07,1.963783257283870098e-01,-3.649327173234042515e-02,-4.095220339274968646e-01,3.649863384101437180e-02
1.959407556598767863e-01,-3.237627267437015691e-07,1.959394957464199172e-01,-3.787658375047251585e-02,-4.086756708489354128e-01,3.788194609810728586e-02
1.954871830889428064e-01,-3.231970697876113007e-07,1.954859228878899347e-01,-3.925048086700359123e-02,-4.077937742773613539e-01,3.925584349964635067e-02
1.950189843069380924e-01,-3.226128039312268626e-07,1.950177238093079857e-01,-4.061460205438825743e-02,-4.068766162028976119e-01,4.061996501836531021e-02
1.945362790720285007e-01,-3.220100686835605562e-07,1.945350182689670748e-01,-4.196858987412992875e-02,-4.059244784153725472e-01,4.197395321603498985e-02
1.940391901765640970e-01,-3.213890017362128975e-07,1.940379290593491624e-01,-4.331209062746207983e-02,-4.049376523526367344e-01,4.331745439414341065e-02
1.935278433783807206e-01,-3.207497495943356489e-07,1.935265819384223984e-01,-4.464475450423258801e-02,-4.039164389429943935e-01,4.465011874278401044e-02
1.930023673310504173e-01,-3.200924583306393364e-07,1.930011055598947756e-01,-4.596623572986134609e-02,-4.028611484418336830e-01,4.597160048760599860e-02
1.924628935131820484e-01,-3.194172803800657123e-07,1.924616314025149877e-01,-4.727619271027984349e-02,-4.017721002626385984e-01,4.728155803475780211e-02
1.919095561568203712e-01,-3.187243700162580112e-07,1.919082936984688459e-01,-4.857428817473329052e-02,-4.006496228024667428e-01,4.857965411368515840e-02
1.913424921750328245e-01,-3.180138833815984844e-07,1.913412293609676185e-01,-4.986018931634739193e-02,-3.994940532620737672e-01,4.986555591770338441e-02
1.907618410887585436e-01,-3.172859834900484674e-07,1.907605779110967681e-01,-5.113356793035861436e-02,-3.983057374608305334e-01,5.113893524221831827e-02
1.901677449529837749e-01,-3.165408327842174617e-07,1.901664814039918383e-01,-5.239410054989835502e-02,-3.970850296465673890e-01,5.239946862051590715e-02
1.895603482823299546e-01,-3.157786001222302322e-07,1.895590843544248671e-01,-5.364146857924841777e-02,-3.958322923005434535e-01,5.364683745701527562e-02
1.889397979761221757e-01,-3.149994524547988552e-07,1.889385336618735201e-01,-5.487535842445497025e-02,-3.945478959376813588e-01,5.488072815788417463e-02
1.883062432430068489e-01,-3.142035660632181051e-07,1.883049785351391947e-01,-5.609546162122805435e-02,-3.932322189022562919e-01,5.610083225893321146e-02
1.876598355252025729e-01,-3.133911157301671205e-07,1.876585704165981139e-01,-5.730147496001720964e-02,-3.918856471592139235e-01,5.730684655069337441e-02
1.870007284224464161e-01,-3.125622792187087207e-07,1.869994629061441094e-01,-5.849310060819136459e-02,-3.905085740813070139e-01,5.849847320060033717e-02
1.863290776157122686e-01,-3.117172390764220965e-07,1.863278116849128585e-01,-5.967004622923637036e-02,-3.891014002322373821e-01,5.967541987218148714e-02
1.856450407907668798e-01,-3.108561797604105160e-07,1.856437744388317046e-01,-6.083202509888322590e-02,-3.876645331459953048e-01,6.083739984119228283e-02
1.849487775616439622e-01,-3.099792843445690031e-07,1.849475107820980069e-01,-6.197875621809947194e-02,-3.861983871026047344e-01,6.198413210860422018e-02
1.842404493940895949e-01,-3.090867457789735538e-07,1.842391821806203811e-01,-6.310996442286621877e-02,-3.847033829004674610e-01,6.311534151038061813e-02
1.835202195290617233e-01,-3.081787516615320631e-07,1.835189518755239724e-01,-6.422538049066711663e-02,-3.831799476255161041e-01,6.423075882396529768e-02
1.827882529063358519e-01,-3.072554982464455999e-07,1.827869848067488756e-01,-6.532474124363137069e-02,-3.816285144173859889e-01,6.533012087142668622e-02
1.820447160883026383e-01,-3.063171801887890793e-07,1.820434475368551130e-01,-6.640778964826339614e-02,-3.800495222328351685e-01,6.641317061918922127e-02
1.812897771839932504e-01,-3.053639956536572997e-07,1.812885081750399141e-01,-6.747427491169964708e-02,-3.784434156065883958e-01,6.747965727428084648e-02
1.805236057734269928e-01,-3.043961433908010807e-07,1.805223363014935301e-01,-6.852395257444061916e-02,-3.768106444098826002e-01,6.852933637707836478e-02
1.797463728323138166e-01,-3.034138268692626359e-07,1.797451028920929728e-01,-6.955658459950819772e-02,-3.751516636068775168e-01,6.956196989045218548e-02
1.789582506571954224e-01,-3.024172491994821394e-07,1.789569802435520829e-01,-7.057193945797374246e-02,-3.734669330092018069e-01,7.057732628530383190e-02
1.781594127910668401e-01,-3.014066153941043133e-07,1.781581418990351440e-01,-7.156979221082848674e-02,-3.717569170288270719e-01,7.157518062242604340e-02
1.773500339495477363e-01,-3.003821340984591155e-07,1.773487625743319640e-01,-7.254992458714297487e-02,-3.700220844295236122e-01,7.255531463067396714e-02
1.765302899476464127e-01,-2.993440128312557153e-07,1.765290180846224855e-01,-7.351212505848526979e-02,-3.682629080770987717e-01,7.351751678137555257e-02
1.757003576271880252e-01,-2.982924625922983666e-07,1.756990852719016449e-01,-7.445618890957962643e-02,-3.664798646886798794e-01,7.446158235899032196e-02
1.748604147849405488e-01,-2.972276961736857755e-07,1.748591419331097518e-01,-7.538191830515690584e-02,-3.646734345812350231e-01,7.538731352796321228e-02
