7.543793040299184849e-02,-1.010208492938547115e-08,7.543793116578227653e-02,5.645541113350421164e-02,-1.059901184201903351e-01,-5.644442360459168972e-02
7.616806785506315125e-02,-9.202504876708498210e-08,7.616807487109322761e-02,5.670022277405936673e-02,-1.073606115728926030e-01,-5.668935090915497299e-02
7.689694659180694447e-02,-5.936646530483372067e-08,7.689695116132894137e-02,5.693415131000486434e-02,-1.087360417906172716e-01,-5.692322709049083690e-02
7.762447069700799396e-02,-7.238485043293988175e-08,7.762447632139155007e-02,5.715696151375563444e-02,-1.101162125441640799e-01,-5.714606096981477562e-02
7.835055260849715930e-02,-2.280799327331352654e-08,7.835168974308845402e-02,5.736860286480170018e-02,-1.115008868408597642e-01,-5.735762973229376060e-02
7.907510233261107191e-02,-7.193879780749232726e-09,7.907510290205098380e-02,5.756875448253551825e-02,-1.128899514827147454e-01,-5.755776243852663010e-02
7.979802245795820925e-02,-9.317604313401241496e-08,7.979802990098652793e-02,5.775736424907270544e-02,-1.142831035143337254e-01,-5.774649553628132675e-02
8.051923253667853109e-02,-5.891058632253292536e-08,8.051923728515820999e-02,5.793436156085242372e-02,-1.156801538074025137e-01,-5.792343697693934368e-02
8.123863619970500549e-02,-7.256496439619966444e-08,8.123864210116706064e-02,5.809952140567348211e-02,-1.170808865244469116e-01,-5.808862204795414708e-02
8.195614628486763698e-02,-2.065167452804300338e-08,8.195728457278141088e-02,5.825281503644583192e-02,-1.184850444800193414e-01,-5.824183841628070152e-02
8.267167293422014729e-02,-4.312353706847281421e-09,8.267167329112957985e-02,5.839392627233338379e-02,-1.198924963689407125e-01,-5.838292952618739928e-02
8.338511836154723078e-02,-9.431536167727534909e-08,8.338512623502304655e-02,5.852282572264355665e-02,-1.213029191696514963e-01,-5.851196009362163303e-02
8.409640320812715453e-02,-5.845978609141137875e-08,8.409640813009471028e-02,5.863946302014505507e-02,-1.227161045913514603e-01,-5.862853797897742136e-02
8.480543078381105881e-02,-7.274290112523443319e-08,8.480543696009182342e-02,5.874362510339799920e-02,-1.241318184839693139e-01,-5.873272683006353079e-02
8.551211449103823803e-02,-1.852175808126754477e-08,8.551325390180980479e-02,5.883530679244382278e-02,-1.255497846772936354e-01,-5.882432652949794866e-02
8.621636476251330616e-02,-1.466769393793190621e-09,8.621636488912731711e-02,5.891419819857801610e-02,-1.269698543427224269e-01,-5.890319655857308156e-02
8.691808359087362101e-02,-9.543933068260131761e-08,8.691809189657803691e-02,5.898029445583418545e-02,-1.283916861328893433e-01,-5.896943180616975172e-02
8.761719289695427126e-02,-5.801552298179689633e-08,8.761719798652661817e-02,5.903356710858297801e-02,-1.298150536414625633e-01,-5.902264150238049206e-02
8.831359582484304971e-02,-7.291808298139292435e-08,8.831360227275956987e-02,5.907381668779441986e-02,-1.312397057600848127e-01,-5.906291937073897269e-02
8.900720652629770524e-02,-1.642518565268710644e-08,8.900834702653143138e-02,5.910106322450888600e-02,-1.326653489120376561e-01,-5.909007915984652859e-02
8.969793590181782128e-02,1.333598876754060559e-09,8.969793578203850981e-02,5.911500464091254403e-02,-1.340918176615359947e-01,-5.910399791400500896e-02
9.038568590251533363e-02,-9.654429218574798043e-08,9.038569464046629365e-02,5.911566222772399876e-02,-1.355187544571438973e-01,-5.910480241780310950e-02
9.107037993796769648e-02,-5.757923816078295236e-08,9.107038518888739553e-02,5.910303096876695639e-02,-1.369459161739377540e-01,-5.909210467691451696e-02
9.175192116896026262e-02,-7.308994255362507807e-08,9.175192788439454072e-02,5.907692650921980010e-02,-1.383730364499572707e-01,-5.906602999598416920e-02
9.243022470443020000e-02,-1.436889721465933764e-08,9.243136625799511230e-02,5.903739555618205820e-02,-1.397998062402873998e-01,-5.902640753064983259e-02
9.310520211513181876e-02,4.079487965066157363e-09,9.310520173476817540e-02,5.898414526434771904e-02,-1.412260447444225742e-01,-5.897313326046961512e-02
9.377675551939930465e-02,-9.762661101790494942e-08,9.377676468776389995e-02,5.891722451780052883e-02,-1.426513806933336348e-01,-5.890636737483580243e-02
9.444481004592474027e-02,-5.715235780322941179e-08,9.444481545159795488e-02,5.883665309275067784e-02,-1.440755559793138463e-01,-5.882572598480537845e-02
9.510926908477665420e-02,-7.325792488838536923e-08,9.510927606266633694e-02,5.874226312452085486e-02,-1.454982910265784080e-01,-5.873136724130450376e-02
9.577004893552544529e-02,-1.235980720951957259e-08,9.577119150375244805e-02,5.863412925423605593e-02,-1.469192636030278443e-01,-5.862313711296056329e-02
9.642706206943094105e-02,6.761667284642792477e-09,9.642706141642425066e-02,5.851196917013864324e-02,-1.483382790992572031e-01,-5.850095170744379347e-02
9.708021101242916839e-02,-9.868268461843954959e-08,9.708022060744497805e-02,5.837586056242062560e-02,-1.497549553559012203e-01,-5.836500588368320752e-02
9.772942286567291859e-02,-5.673628430919334712e-08,9.772942841920630175e-02,5.822584915104143249e-02,-1.511690213392277715e-01,-5.821492109067785692e-02
9.837460149349987193e-02,-7.342148281911249892e-08,9.837460872783206078e-02,5.806178476632458535e-02,-1.525801866123767114e-01,-5.805088932210761277e-02
9.901566464690750302e-02,-1.040479229511770656e-08,9.901680818877678369e-02,5.788377100741878833e-02,-1.539881183554706601e-01,-5.787277460519799077e-02
9.965252595746136588e-02,9.370973642425168689e-09,9.965252502209101526e-02,5.769153725391634735e-02,-1.553926100000783961e-01,-5.768051416493358979e-02
1.002850886324545970e-01,-9.970895631809664119e-08,1.002850986483618256e-01,5.748519096404285794e-02,-1.567932716335667664e-01,-5.747433852130832271e-02
1.009132820228925836e-01,-5.633240029657996352e-08,1.009132877171288328e-01,5.726480472622894058e-02,-1.581898216493846654e-01,-5.725387557609580569e-02
1.015370107462467975e-01,-7.358008039201404790e-08,1.015370182300552038e-01,5.703024707584501002e-02,-1.595819613866612807e-01,-5.701935186758987084e-02
1.021561942940494433e-01,-8.510662884429042288e-09,1.021573387663823052e-01,5.678165133537853293e-02,-1.609693503246076018e-01,-5.677065054288706059e-02
1.027707477484736537e-01,1.189833080015499674e-08,1.027707465235421364e-01,5.651875956906090431e-02,-1.623517720542428933e-01,-5.650773070766916539e-02
1.033805753061946553e-01,-1.007019225714382500e-07,1.033805857351802887e-01,5.624170968994127162e-02,-1.637288323189849126e-01,-5.623085923508909512e-02
1.039856088697895947e-01,-5.594205155336354597e-08,1.039856146973402451e-01,5.595060183020204858e-02,-1.651002415584131300e-01,-5.593967145759688731e-02
1.045857541231986904e-01,-7.373320285006117682e-08,1.045857618485657170e-01,5.564532402391973026e-02,-1.664656957742735310e-01,-5.563442884277194217e-02
1.051809326160377256e-01,-6.684136078360899792e-09,1.051820779736798994e-01,5.532603980173152192e-02,-1.678248498820862633e-01,-5.531503451241533836e-02
1.057710612019455987e-01,1.433479448118700912e-08,1.057710596829383592e-01,5.499250472201445278e-02,-1.691774799882193037e-01,-5.498146997108874917e-02
1.063560454092513652e-01,-1.016581519963330934e-07,1.063560562414074817e-01,5.464488754324148961e-02,-1.705231911301437753e-01,-5.463403881489038716e-02
1.069358200175595103e-01,-5.556655533008282782e-08,1.069358259708372144e-01,5.428331634734042538e-02,-1.718616886418106449e-01,-5.427238463057579981e-02
1.075102921247244186e-01,-7.388034595833673392e-08,1.075103000827869054e-01,5.390769922559728033e-02,-1.731926662834894493e-01,-5.389680386391143552e-02
1.080793856836241851e-01,-4.931814386567634382e-09,1.080805318796207309e-01,5.351823010280597204e-02,-1.745157777518774322e-01,-5.350722024028718715e-02
1.086430196698991990e-01,1.667157663305203891e-08,1.086430178551167636e-01,5.311467864056325372e-02,-1.758307942256437384e-01,-5.310363792008588463e-02
1.092011013190023472e-01,-1.025742902477217956e-07,1.092011125422992224e-01,5.269724452003252818e-02,-1.771373238540711048e-01,-5.268639725101851440e-02
1.097535686352642953e-01,-5.520718790803185556e-08,1.097535747065118139e-01,5.226608389330365811e-02,-1.784350699014390917e-01,-5.225515072855029669e-02
1.103003305106098897e-01,-7.402102615265816718e-08,1.103003386915702988e-01,5.182112521684074241e-02,-1.797237271465594310e-01,-5.181022947583141525e-02
1.108413136722136982e-01,-3.260151196668704336e-09,1.108424606579852950e-01,5.136259268264253830e-02,-1.810029515722179072e-01,-5.135157820837549236e-02
1.113764395960171738e-01,1.890009917274446402e-08,1.113764374866749451e-01,5.089027045062536475e-02,-1.822725121464335019e-01,-5.087922372598246978e-02
1.119056176311887946e-01,-1.034470829561742603e-07,1.119056292314655893e-01,5.040438887591827677e-02,-1.835320240743601727e-01,-5.039354280137125358e-02
1.124287893742499378e-01,-5.486518151871232619e-08,1.124287955555675622e-01,4.990513200344253580e-02,-1.847811917282306260e-01,-4.989419731178826312e-02
1.129458659216049793e-01,-7.415477808775850948e-08,1.129458743147480904e-01,4.939244870077323657e-02,-1.860197142802645365e-01,-4.938155239849392752e-02
1.134567771688082399e-01,-1.675423462908757977e-09,1.134579248943113766e-01,4.886659297768903426e-02,-1.872472536125580622e-01,-4.885557389857441563e-02
1.139614474952255069e-01,2.101202282863745650e-08,1.139614450955216129e-01,4.832736366358400537e-02,-1.884635793148145277e-01,-4.831631095372844464e-02
1.144597887982680834e-01,-1.042733836139747531e-07,1.144598007592409206e-01,4.777502120514395823e-02,-1.896683176612805610e-01,-4.776417607083455891e-02
1.149517466504372393e-01,-5.454171777944060355e-08,1.149517529338075633e-01,4.720977705740657393e-02,-1.908611774017324736e-01,-4.719884079181760339e-02
1.154372347897115458e-01,-7.428115915992885619e-08,1.154372433834269379e-01,4.663160027577056832e-02,-1.920418655389655449e-01,-4.662070325509130864e-02
1.159161866933287738e-01,-1.836903873597932822e-10,1.159173351072135677e-01,4.604077391141975922e-02,-1.932100535209280989e-01,-4.602975028701353222e-02
1.163885300680226054e-01,2.299929460212936236e-08,1.163885273851686247e-01,4.543711140439325030e-02,-1.943655144587519978e-01,-4.542605278950213182e-02
1.168541798176393753e-01,-1.050501663816927372e-07,1.168541921209286794e-01,4.482090237447566156e-02,-1.955078897183105124e-01,-4.481005794506854462e-02
1.173130858863464104e-01,-5.423792720905378526e-08,1.173130922636569096e-01,4.419238489596324926e-02,-1.966368957359483638e-01,-4.418144704779404519e-02
1.177651651128287930e-01,-7.439974714044111983e-08,1.177651738946387389e-01,4.355154771701080091e-02,-1.977522507895985715e-01,-4.354064985320962866e-02
1.182103549836862194e-01,1.209230228591845942e-09,1.182115040334451722e-01,4.289870182770780249e-02,-1.988536395556295411e-01,-4.288767377665245184e-02
1.186485869727460785e-01,2.485420116074530364e-08,1.186485840169584915e-01,4.223367498806918779e-02,-1.999408415836394226e-01,-4.222261061628340695e-02
1.190797794668059101e-01,-1.057745515940977175e-07,1.190797920919843822e-01,4.155678473963071717e-02,-2.010135173014368226e-01,-4.154594080645588466e-02
1.195038871839235739e-01,-5.395488606899291718e-08,1.195038936469874774e-01,4.086829467931531873e-02,-2.020713941259490165e-01,-4.085735528397800576e-02
1.199208305389574541e-01,-7.451014198328343000e-08,1.199208394955517260e-01,4.016821248342480888e-02,-2.031142050058998560e-01,-4.015731369099437287e-02
1.203305514641082319e-01,2.497810066702438059e-09,1.203317010962151462e-01,3.945687565862608659e-02,-2.041416514460279164e-01,-3.944584336390095924e-02
1.207329856498021992e-01,2.656940741439075763e-08,1.207329824342552871e-01,3.873412576487865466e-02,-2.051535223173103217e-01,-3.872305585772655573e-02
1.211280554542729093e-01,-1.064438109708548398e-07,1.211280683789339452e-01,3.800030669006256717e-02,-2.061495009653840638e-01,-3.798946307797454458e-02
1.215157207720114901e-01,-5.369359824593863192e-08,1.215157273125843512e-01,3.725570615887049963e-02,-2.071293290113703500e-01,-3.724476530029791066e-02
1.218959060791754007e-01,-7.461197394976453227e-08,1.218959151964531529e-01,3.650034974872929522e-02,-2.080927573648062856e-01,-3.648944998699518716e-02
1.222685581916822528e-01,3.676836653424141504e-09,1.222697083517220173e-01,3.573459975250609100e-02,-2.090395078372028204e-01,-3.572356346511436354e-02
1.226336174689408448e-01,2.813800949036568012e-08,1.226336140096783295e-01,3.495831078756352767e-02,-2.099693814178647810e-01,-3.494723564367023527e-02
1.229910107338276631e-01,-1.070553898270082377e-07,1.229910239336751976e-01,3.417185120308501023e-02,-2.108820880500119066e-01,-3.416100777602777000e-02
1.233407034531543017e-01,-5.345500647990041934e-08,1.233407100629503594e-01,3.337553117117874474e-02,-2.117773866568049557e-01,-3.336458898471052203e-02
1.236826246516314620e-01,-7.470489751953685960e-08,1.236826339147485826e-01,3.256939289293071804e-02,-2.126550492368684542e-01,-3.255849217011073937e-02
1.240167264614512460e-01,4.741458336725990113e-09,1.240178770942408776e-01,3.175382142612238889e-02,-2.135148212071528995e-01,-3.174278146686777130e-02
1.243429543586310748e-01,2.955357977922346917e-08,1.243429506744367502e-01,3.092868349161643701e-02,-2.143565183350117642e-01,-3.091760348835073668e-02
1.246612401205954013e-01,-1.076069165990208450e-07,1.246612535695545143e-01,3.009436972508941488e-02,-2.151798806046696932e-01,-3.008352639000215489e-02
1.249715551681457038e-01,-5.323998050070705515e-08,1.249715618388504701e-01,2.925121079795039644e-02,-2.159846871590935247e-01,-2.924026747135323456e-02
1.252738335557023464e-01,-7.478859407905937374e-08,1.252738429491257466e-01,2.839926402368339944e-02,-2.167707339980387560e-01,-2.838836239906418479e-02
1.255680331507112168e-01,5.687219786099639747e-09,1.255691842004126035e-01,2.753893493504527834e-02,-2.175377932064450903e-01,-2.752789169411223175e-02
1.258541049804586531e-01,3.081021880110717748e-08,1.258541010926856607e-01,2.667010120639559320e-02,-2.182856978024700634e-01,-2.665901679918038225e-02
1.261319862549280801e-01,-1.080962239814011376e-07,1.261319999252771273e-01,2.579317332032468602e-02,-2.190142209608870183e-01,-2.578233002910679250e-02
1.264016547083831876e-01,-5.304931157886601924e-08,1.264016614316647302e-01,2.490850025415201202e-02,-2.197231647299041635e-01,-2.489755602653459521e-02
1.266630498912933445e-01,-7.486277647985499884e-08,1.266630593988620490e-01,2.401615270972249847e-02,-2.204123517543870037e-01,-2.400525029372111568e-02
1.269161358033689402e-01,6.510091109263765401e-09,1.269172872135899133e-01,2.311655416320474235e-02,-2.210815835601953883e-01,-2.310550809736676425e-02
1.271608694362891812e-01,3.190260262464235920e-08,1.271608653686505663e-01,2.220959191544938371e-02,-2.217307126548197227e-01,-2.219850363455076053e-02
1.273971938897603406e-01,-1.085213602993372928e-07,1.273972077522829149e-01,2.129569362130335694e-02,-2.223595482054375738e-01,-2.128485037064285074e-02
1.276250935406365306e-01,-5.288370807973234142e-08,1.276251003081537161e-01,2.037522415217756996e-02,-2.229679175694344595e-01,-2.036427931068527514e-02
1.278445138779684964e-01,-7.492718350949608351e-08,1.278445234829599375e-01,1.944826568649800358e-02,-2.235556723645185928e-01,-1.943736263847349599e-02
1.280554254002472525e-01,7.206508774802401221e-09,1.280565771141363440e-01,1.851525690195669413e-02,-2.241226459911970226e-01,-1.850420852931814603e-02
1.282577914464538560e-01,3.282602246047013155e-08,1.282577872247750717e-01,1.757609324443033805e-02,-2.246687124067966723e-01,-1.756500168917445037e-02
1.284515614332879252e-01,-1.088806043473643473e-07,1.284515754574436508e-01,1.663121666517237279e-02,-2.251937191760305379e-01,-1.662037349416634058e-02
1.286367266708880464e-01,-5.274379813816333662e-08,1.286367334742981872e-01,1.568100533014761197e-02,-2.256975210428062983e-01,-1.567006020442895942e-02
1.288132389966404889e-01,-7.498159040888829174e-08,1.288132486818437672e-01,1.472555082339484928e-02,-2.261800005656332269e-01,-1.471464734719985651e-02
1.289810757354403759e-01,7.773405920928572652e-09,1.289822276957757197e-01,1.376530410693520105e-02,-2.266410250695312378e-01,-1.375425399927345319e-02
1.291402069177504941e-01,3.357642958919934424e-08,1.291402025696887224e-01,1.280016716128200109e-02,-2.270804916047354516e-01,-1.278907299176353443e-02
1.292905886657650660e-01,-1.091724784265167768e-07,1.292906028198784196e-01,1.183059319447644746e-02,-2.274982880986507472e-01,-1.181975018008716606e-02
1.294322194674362991e-01,-5.263011546685667697e-08,1.294322262983998439e-01,1.085697091380507205e-02,-2.278942983924346355e-01,-1.084602586837262947e-02
1.295650578767750527e-01,-7.502580073536163430e-08,1.295650676245680977e-01,9.879399110270791276e-03,-2.282684375556246481e-01,-9.868495447669491452e-03
1.296890883258317861e-01,8.208240458457949388e-09,1.296902404750952809e-01,8.898337975797820237e-03,-2.286206084650196646e-01,-8.887286748682559842e-03
1.298042878339383255e-01,3.415047018361811718e-08,1.298042833886697278e-01,7.913694314223345891e-03,-2.289507325552829486e-01,-7.902598240720740477e-03
1.299106195701162370e-01,-1.093957550624719161e-07,1.299106338215795797e-01,6.925929427259457788e-03,-2.292587396051881110e-01,-6.915086677791351666e-03
1.300080893913925506e-01,-5.254310348641807911e-08,1.300080962415771646e-01,5.935439693263375345e-03,-2.295445438632089108e-01,-5.924495118005395494e-03
1.300966628871336461e-01,-7.505965299344165916e-08,1.300966726795661776e-01,4.942328817716148438e-03,-2.298080940509196202e-01,-4.931425239907871044e-03
1.301763318231510258e-01,8.509018150552477527e-09,1.301774841036081598e-01,3.947063071191775352e-03,-2.300493297696455663e-01,-3.936011372208567463e-03
1.302470804509149593e-01,3.454552259935462091e-08,1.302470759387963639e-01,2.949552298502693300e-03,-2.302681977504630051e-01,-2.938455068934038572e-03
1.303088792728179512e-01,-1.095494810047936191e-07,1.303088935883104371e-01,1.950262650747337442e-03,-2.304646706068356199e-01,-1.939420297653923070e-03
1.303617416467660051e-01,-5.248310981205172981e-08,1.303617485078491234e-01,9.495952287292779405e-04,-2.306386938767553407e-01,-9.386515279414392454e-04
1.304056404594382823e-01,-7.508302039510193730e-08,1.304056502783179639e-01,-5.234369843326267815e-05,-2.307902506214016825e-01,6.324690079871110593e-05
1.304405749765885081e-01,8.674316226427717793e-09,1.304417273303538627e-01,-1.055084987625950609e-03,-2.309193178606011310e-01,1.066136492128480842e-03
1.304665368646782397e-01,3.475972143872742046e-08,1.304665323168880953e-01,-2.058717575316891188e-03,-2.310258681332228170e-01,2.069815189434826355e-03
1.304835041846625354e-01,-1.096329683118055626e-07,1.304835185303761524e-01,-3.062773742877471748e-03,-2.311099173448910304e-01,3.073615554448409087e-03
1.304914978626545152e-01,-5.245038342952408407e-08,1.304915047263249528e-01,-4.066850654202748723e-03,-2.311714427578720754e-01,4.077793073792267131e-03
1.304904982817877424e-01,-7.509580963992732502e-08,1.304905081087692487e-01,-5.070841849325775919e-03,-2.312104619908530723e-01,5.081744377189887849e-03
1.304805123084803731e-01,8.703300489823547728e-09,1.304816646775823208e-01,-6.074278530838597701e-03,-2.312269896814675707e-01,6.085329169932937945e-03
1.304615391416112102e-01,3.479197551822119600e-08,1.304615345897751633e-01,-7.077250246923504420e-03,-2.312210242736795485e-01,7.088347465469498065e-03
1.304335645592862025e-01,-1.096458138487958457e-07,1.304335789011623337e-01,-8.079290986841160260e-03,-2.311926248854374311e-01,8.090132108270083749e-03
1.303966170550887316e-01,-5.244507507062255471e-08,1.303966239130479321e-01,-9.079999164573178058e-03,-2.311418004792977487e-01,9.090939906239971224e-03
1.303506846402805175e-01,-7.509796269020860507e-08,1.303506944569573778e-01,-1.007927048743833751e-02,-2.310686029720112888e-01,1.009017204488750312e-02
1.302957818136549484e-01,8.595729559182264297e-09,1.302969341401052361e-01,-1.107663969148659118e-02,-2.309730843167350778e-01,1.108768880420748712e-02
1.302319153550078046e-01,3.464199200689012089e-08,1.302319108308150897e-01,-1.207219874356708043e-02,-2.308552685404176574e-01,1.208329479316496043e-02
1.301590788478791672e-01,-1.095879000179905393e-07,1.301590931518480931e-01,-1.306548656627443301e-02,-2.307152573542743390e-01,1.307632685590549154e-02
1.300773082825062432e-01,-5.246722742966200088e-08,1.300773151264686678e-01,-1.405610576734568802e-02,-2.305530909358932956e-01,1.406704445669620593e-02
1.299865993594610802e-01,-7.508945984111217602e-08,1.299866091474584096e-01,-1.504395652886903779e-02,-2.303688547646414453e-01,1.505485683463128263e-02
1.298869741707180947e-01,8.351972533455657807e-09,1.298881263965696864e-01,-1.602858023585974206e-02,-2.301626373077811094e-01,1.603962718548790009e-02
1.297784470547345137e-01,3.431027331459675693e-08,1.297784425895528171e-01,-1.701007302642817270e-02,-2.299344874369257108e-01,1.702116715551285284e-02
1.296610194164515284e-01,-1.094593978469109995e-07,1.296610336486738735e-01,-1.798798188969342668e-02,-2.296845483061855653e-01,1.799882122295216533e-02
1.295347346016309520e-01,-5.251678665988538273e-08,1.295347414233253558e-01,-1.896191649032502244e-02,-2.294128903682937370e-01,1.897285278691840729e-02
1.293995959895380410e-01,-7.507031586213348109e-08,1.293996057306050773e-01,-1.993178370728541579e-02,-2.291196314643322296e-01,1.994268250561260364e-02
1.292556331551224513e-01,7.972997046064464445e-09,1.292567852225396385e-01,-2.089713457783112793e-02,-2.288048952871929165e-01,2.090817876531427671e-02
1.291028679024438797e-01,3.379812557577276292e-08,1.291028635269372837e-01,-2.185807108007731606e-02,-2.284687544105639956e-01,2.186916257309774736e-02
1.289413094013291960e-01,-1.092607674712247606e-07,1.289413235284350701e-01,-2.281415127049976621e-02,-2.281113917676640401e-01,2.282498954913380479e-02
1.287710081431417408e-01,-5.259359087898104081e-08,1.287710149343120614e-01,-2.376499461646077588e-02,-2.277329067076969971e-01,2.377592822421171342e-02
1.285919751039960868e-01,-7.504058262826525722e-08,1.285919847800987559e-01,-2.471051679788095409e-02,-2.273334477869980164e-01,2.472141386829371235e-02
1.284042471622876547e-01,7.460368787373774908e-09,1.284053990136111434e-01,-2.565028135779085991e-02,-2.269131721702230819e-01,2.566132223376295374e-02
1.282078534256294589e-01,3.310764399282276566e-08,1.282078491693886546e-01,-2.658439767179806082e-02,-2.264721746069958686e-01,2.659548586198778181e-02
1.280028107013772010e-01,-1.089927558225726606e-07,1.280028246906993739e-01,-2.751243769497987990e-02,-2.260106756601129863e-01,2.752327485498252957e-02
1.277891763511581902e-01,-5.269737633577223076e-08,1.277891831035657955e-01,-2.843403329149085321e-02,-2.255288017828568636e-01,2.844496396737197091e-02
1.275669687972186273e-01,-7.500035084989694662e-08,1.275669783906293320e-01,-2.934911089831104478e-02,-2.250267301837405032e-01,2.936000606375917601e-02
1.273362319760895922e-01,6.816242503178904723e-09,1.273373835539118870e-01,-3.025724923378842260e-02,-2.245046493110202379e-01,3.026828630872788889e-02
1.270970020714744519e-01,3.224170508637245294e-08,1.270969979626633550e-01,-3.115856649248506180e-02,-2.239626742097731438e-01,3.116965077275895418e-02
1.268493033335499343e-01,-1.086563956532770397e-07,1.268493171533495723e-01,-3.205265115617653149e-02,-2.234010604742682204e-01,3.206348717400524240e-02
1.265931996585286656e-01,-5.282777615599423602e-08,1.265932063639547689e-01,-3.293914989728407433e-02,-2.228199594896073110e-01,3.295007745797642884e-02
1.263287166993646571e-01,-7.494974657479648974e-08,1.263287261927501515e-01,-3.381800169136645745e-02,-2.222195746744541900e-01,3.382889482446729129e-02
1.260559051448541246e-01,6.043340644314821708e-09,1.260570563920991871e-01,-3.468880288729403460e-02,-2.216001231781651315e-01,3.469983573946839456e-02
1.257748079672118824e-01,3.120394202130819978e-08,1.257748040322375360e-01,-3.555168176244881406e-02,-2.209617381437279093e-01,3.556276159407335130e-02
1.254854566025525864e-01,-1.082529963132007508e-07,1.254854702222320539e-01,-3.640624572096416711e-02,-2.203047071961576064e-01,3.641708061779250216e-02
1.251879210923443619e-01,-5.298432092043785737e-08,1.251879277425944903e-01,-3.725215844534757181e-02,-2.196292041423674735e-01,3.726308277160199356e-02
1.248822340458995012e-01,-7.488893400930812637e-08,1.248822434224043376e-01,-3.808937303395702051e-02,-2.189354558358411473e-01,3.810026406108370234e-02
1.245684525446392604e-01,5.144936676486949789e-09,1.245696034046457762e-01,-3.891750568117405273e-02,-2.182237051983206277e-01,3.892853396215587708e-02
1.242466260084186813e-01,2.999871541208800861e-08,1.242466222716303720e-01,-3.973669583556435625e-02,-2.174941010007156172e-01,3.974777075439125257e-02
1.239167927469329855e-01,-1.077841388863313901e-07,1.239168061372352275e-01,-4.054657196238548034e-02,-2.167469595493344003e-01,4.055740580625233349e-02
1.235790285120031834e-01,-5.316644123406398197e-08,1.235790350989125624e-01,-4.134681672378905798e-02,-2.159824742746479231e-01,4.135773776238296090e-02
1.232333725432318977e-01,-7.481811455553712514e-08,1.232333817865577524e-01,-4.213739870946802551e-02,-2.152008924090395015e-01,4.214828761260732554e-02
1.228798879093986468e-01,4.124825318721059608e-09,1.228810383260179606e-01,-4.291795591318867120e-02,-2.144024794270267820e-01,4.292897935084837024e-02
1.225186300919411386e-01,2.863108040005104952e-08,1.225186265753624160e-01,-4.368863985365900593e-02,-2.135873970359783436e-01,4.369970947383616799e-02
1.221496439143202051e-01,-1.072516638477276151e-07,1.221496570475106985e-01,-4.444910191994949633e-02,-2.127559865860354227e-01,4.445993482579413403e-02
1.217730103674231207e-01,-5.337347163928298828e-08,1.217730168828646403e-01,-4.519904547338113310e-02,-2.119084581005317436e-01,4.520996323670395389e-02
1.213887749517751913e-01,-7.473752426890906955e-08,1.213887840462549578e-01,-4.593845573413634503e-02,-2.110450759129167408e-01,4.594934255053692573e-02
1.209970062817928294e-01,2.987292543308545509e-09,1.209981561994896149e-01,-4.666699417250198823e-02,-2.101661246012037632e-01,4.667801257152468658e-02
1.205977654784125136e-01,2.710674744376280559e-08,1.205977622015104583e-01,-4.738482507728695309e-02,-2.092717759525063170e-01,4.739588909249570214e-02
1.201911034806040918e-01,-1.066576571415088590e-07,1.201911163306335073e-01,-4.809162433435932443e-02,-2.083623925015065936e-01,4.810245646204496656e-02
1.197771060206821864e-01,-5.360465383063580004e-08,1.197771124565763373e-01,-4.878711746103942676e-02,-2.074381976621002821e-01,4.879803202444542298e-02
1.193558244567200360e-01,-7.464743651351563011e-08,1.193558333873856736e-01,-4.947130720897116585e-02,-2.064994694323156466e-01,4.948219202873632011e-02
1.189273324805502352e-01,1.737084863313653585e-09,1.189284818445172365e-01,-5.014387991525737914e-02,-2.055465078805071844e-01,5.015489315534428505e-02
1.184916964043500331e-01,2.543203971266787745e-08,1.184916933838449232e-01,-5.080501313459834939e-02,-2.045794919116276922e-01,5.081607131697313956e-02
1.180489728556454732e-01,-1.060044450529296599e-07,1.180489853982932824e-01,-5.145440852502513457e-02,-2.035988012339396414e-01,5.146524007556244756e-02
1.175992517947203192e-01,-5.385913696426857693e-08,1.175992581430464340e-01,-5.209181494658879363e-02,-2.026046693424032319e-01,5.210272644376726797e-02
1.171425900096828981e-01,-7.454815748842699131e-08,1.171425987623273823e-01,-5.271725334136508762e-02,-2.015973843708379898e-01,5.272813630323344020e-02
1.166790657854434310e-01,3.793685905399688517e-10,1.166802145417248915e-01,-5.333043601219254054e-02,-2.005772581696922963e-01,5.334144404420135266e-02
1.162087501612553558e-01,2.361384516414836354e-08,1.162087474109725765e-01,-5.393155407057160372e-02,-1.995444737571282490e-01,5.394260626755793125e-02
1.157317050076510090e-01,-1.052945712512827891e-07,1.157317172206460548e-01,-5.452033592223339692e-02,-1.984994239248330516e-01,5.453116713249032965e-02
1.152480239943299706e-01,-5.413598616230534117e-08,1.152480302471411838e-01,-5.509655468444355636e-02,-1.974423488985477537e-01,5.510746330112611946e-02
1.147577688978979188e-01,-7.444002967150081026e-08,1.147577774591301281e-01,-5.566024990777215103e-02,-1.963735433946667830e-01,5.567113119340313943e-02
1.142610221063793535e-01,-1.080300544028308794e-09,1.142621702020037155e-01,-5.621116066928651817e-02,-1.952933273125143365e-01,5.622216350964308329e-02
1.137578589163375092e-01,2.165956216686520547e-08,1.137578564471036779e-01,-5.674949172693211086e-02,-1.942018847993686459e-01,5.676053785640675087e-02
1.132483459873703108e-01,-1.045307844251239920e-07,1.132483578504895894e-01,-5.727499891319573488e-02,-1.930996176341497339e-01,5.728583004943735291e-02
