1.057216616518153463e-01,-6.163686469942573077e-06,1.059565764124498766e-01,5.642653356692681199e-02,-1.716813773809829358e-01,-5.121115584146263000e-02
1.061516732089058945e-01,-6.058500440169828838e-06,1.063864363920356132e-01,5.590918275435781404e-02,-1.727781666088550883e-01,-5.069704835051865033e-02
1.065753245968474039e-01,-5.954948598332710141e-06,1.068099361334166747e-01,5.537887745278884805e-02,-1.738635337768501543e-01,-5.016998733274829342e-02
1.069925462541808925e-01,-5.853044358179160901e-06,1.072270060786412738e-01,5.483571074784992366e-02,-1.749371820507981956e-01,-4.963006593327873306e-02
1.074032693566497748e-01,-5.752800914048800887e-06,1.076375774069640162e-01,5.427978051281435318e-02,-1.759988161612443258e-01,-4.907738208437610605e-02
1.078074258340541575e-01,-5.654231241843496733e-06,1.080415820516923975e-01,5.371118938653846736e-02,-1.770481425419554167e-01,-4.851203848336786695e-02
1.082049483871809770e-01,-5.557348093661112604e-06,1.084389527171184392e-01,5.313004474907244423e-02,-1.780848694684809830e-01,-4.793414256821582065e-02
1.085957705047923549e-01,-5.462163996792183573e-06,1.088296228955018818e-01,5.253645869492255122e-02,-1.791087071966608324e-01,-4.734380649076160713e-02
1.089798264806680628e-01,-5.368691242907716233e-06,1.092135268841121637e-01,5.193054800398485410e-02,-1.801193681009978231e-01,-4.674114708762051873e-02
1.093570514306878433e-01,-5.276941900032856606e-06,1.095905998023029571e-01,5.131243411013531458e-02,-1.811165668127961148e-01,-4.612628584875826804e-02
1.097273813099471779e-01,-5.186927790097679478e-06,1.099607776086346383e-01,5.068224306750126334e-02,-1.821000203579777876e-01,-4.549934888371769126e-02
1.100907529298882082e-01,-5.098660503994838895e-06,1.103239971179903467e-01,5.004010551439244670e-02,-1.830694482944753843e-01,-4.486046688554271716e-02
1.104471039754434114e-01,-5.012151383717630439e-06,1.106801960187291656e-01,4.938615663493251678e-02,-1.840245728491158861e-01,-4.420977509236172914e-02
1.107963730221749876e-01,-4.927411527904485950e-06,1.110293128898122983e-01,4.872053611836895531e-02,-1.849651190538973144e-01,-4.354741324668622016e-02
1.111384995533998554e-01,-4.844451784641710002e-06,1.113712872179337537e-01,4.804338811609592391e-02,-1.858908148815630601e-01,-4.287352555239691554e-02
1.114734239772878222e-01,-4.763282752922743185e-06,1.117060594146097458e-01,4.735486119638694646e-02,-1.868013913803816262e-01,-4.218826062945523619e-02
1.118010876439265028e-01,-4.683914771820582293e-06,1.120335708332459157e-01,4.665510829686226463e-02,-1.876965828080401633e-01,-4.149177146633970664e-02
1.121214328623283962e-01,-4.606357925999697301e-06,1.123537637861374006e-01,4.594428667469859645e-02,-1.885761267645501005e-01,-4.078421537023083077e-02
1.124344029173834497e-01,-4.530622034199407193e-06,1.126665815614225769e-01,4.522255785460514016e-02,-1.894397643240801621e-01,-4.006575391496038779e-02
1.127399420867335467e-01,-4.456716653508088679e-06,1.129719684399512203e-01,4.449008757458056823e-02,-1.902872401656187928e-01,-3.933655288674312023e-02
1.130379956575587458e-01,-4.384651075229166676e-06,1.132698697120733677e-01,4.374704572947254316e-02,-1.911183027023699021e-01,-3.859678222770968059e-02
1.133285099432670140e-01,-4.314434312249427161e-06,1.135602316943206541e-01,4.299360631236787134e-02,-1.919327042097964120e-01,-3.784661597726685089e-02
1.136114323000694121e-01,-4.246075114675477467e-06,1.138430017459836768e-01,4.222994735382326614e-02,-1.927302009522138537e-01,-3.708623221131318592e-02
1.138867111434326146e-01,-4.179581944961752032e-06,1.141181282855604773e-01,4.145625085898415468e-02,-1.935105533078454731e-01,-3.631581297931878172e-02
1.141542959643891270e-01,-4.114962996841839376e-06,1.143855608070622892e-01,4.067270274259027901e-02,-1.942735258922423935e-01,-3.553554423932077377e-02
1.144141373457007310e-01,-4.052226174113578020e-06,1.146452498961801625e-01,3.987949276193061138e-02,-1.950188876799871518e-01,-3.474561579083920021e-02
1.146661869778571180e-01,-3.991379099011422356e-06,1.148971472462740340e-01,3.907681444774276786e-02,-1.957464121245843514e-01,-3.394622120576527846e-02
1.149103976748941797e-01,-3.932429106858736562e-06,1.151412056741949463e-01,3.826486503311928022e-02,-1.964558772764498362e-01,-3.313755775723392638e-02
1.151467233900278081e-01,-3.875383241487714657e-06,1.153773791359132272e-01,3.744384538043327160e-02,-1.971470658989162295e-01,-3.231982634653168818e-02
1.153751192310811940e-01,-3.820248253490035548e-06,1.156056227419449967e-01,3.661395990633112968e-02,-1.978197655821637979e-01,-3.149323142806501746e-02
1.155955414756953542e-01,-3.767030604373609025e-06,1.158258927725597659e-01,3.577541650481863567e-02,-1.984737688549858547e-01,-3.065798093242203676e-02
1.158079475863160318e-01,-3.715736446236356203e-06,1.160381466927664224e-01,3.492842646849021737e-02,-1.991088732943221973e-01,-2.981428618758486665e-02
1.160122962249304779e-01,-3.666371642005762790e-06,1.162423431670455976e-01,3.407320440793008137e-02,-1.997248816324495024e-01,-2.896236183829841576e-02
1.162085472675563058e-01,-3.618941752238314872e-06,1.164384420738407977e-01,3.320996816932737794e-02,-2.003216018617759164e-01,-2.810242576368365136e-02
1.163966618184620189e-01,-3.573452021246393505e-06,1.166264045197720201e-01,3.233893875036464305e-02,-2.008988473371392525e-01,-2.723469899307701808e-02
1.165766022241024741e-01,-3.529907404552534456e-06,1.168061928535725352e-01,3.146034021438610245e-02,-2.014564368755363266e-01,-2.635940562021028832e-02
1.167483320867683805e-01,-3.488312531291333544e-06,1.169777706797376499e-01,3.057439960294040457e-02,-2.019941948532074927e-01,-2.547677271570814722e-02
1.169118162779247960e-01,-3.448671734754772286e-06,1.171411028718552377e-01,2.968134684669355636e-02,-2.025119512999964677e-01,-2.458703023799682641e-02
1.170670209512372356e-01,-3.410989025566902988e-06,1.172961555856404381e-01,2.878141467480392277e-02,-2.030095419909170029e-01,-2.369041094265503938e-02
1.172139135552632272e-01,-3.375268105841496663e-06,1.174428962716139724e-01,2.787483852277262281e-02,-2.034868085348447986e-01,-2.278715029024946589e-02
1.173524628458084695e-01,-3.341512359040545505e-06,1.175812936874679471e-01,2.696185643884699973e-02,-2.039435984602759044e-01,-2.187748635271430028e-02
1.174826388979215153e-01,-3.309724851798582968e-06,1.177113179100487961e-01,2.604270898900803641e-02,-2.043797652980669510e-01,-2.096165971833232125e-02
1.176044131175337376e-01,-3.279908330893247141e-06,1.178329403470049358e-01,2.511763916060637258e-02,-2.047951686611098610e-01,-2.003991339534833341e-02
1.177177582527157013e-01,-3.252065223217129179e-06,1.179461337480343930e-01,2.418689226469799072e-02,-2.051896743208592444e-01,-1.911249271428735325e-02
1.178226484045492434e-01,-3.226197632938246547e-06,1.180508722157610768e-01,2.325071583712878115e-02,-2.055631542806560241e-01,-1.817964522903466051e-02
1.179190590376026360e-01,-3.202307342690171742e-06,1.181471312162047649e-01,2.230935953843242447e-02,-2.059154868457901688e-01,-1.724162061670714979e-02
1.180069669899949658e-01,-3.180395805835646283e-06,1.182348875888483003e-01,2.136307505259159994e-02,-2.062465566902368375e-01,-1.629867057641130879e-02
1.180863504830459848e-01,-3.160464154613144545e-06,1.183141195562815162e-01,2.041211598472064334e-02,-2.065562549200178344e-01,-1.535104872690707181e-02
1.181571891304941807e-01,-3.142513195652179466e-06,1.183848067334234005e-01,1.945673775773233694e-02,-2.068444791331277011e-01,-1.439901050326802823e-02
1.182194639472787245e-01,-3.126543403087504909e-06,1.184469301363005461e-01,1.849719750804482490e-02,-2.071111334759740408e-01,-1.344281305257507587e-02
1.182731573578726242e-01,-3.112554927029477740e-06,1.185004721903777369e-01,1.753375398039049363e-02,-2.073561286962886940e-01,-1.248271512870975479e-02
1.183182532041641005e-01,-3.100547585173872923e-06,1.185454167384435431e-01,1.656666742178298027e-02,-2.075793821924579452e-01,-1.151897698632314317e-02
1.183547367528682837e-01,-3.090520871393023181e-06,1.185817490480165354e-01,1.559619947471204901e-02,-2.077808180592278231e-01,-1.055186027401418605e-02
1.183825947024696318e-01,-3.082473943483565342e-06,1.186094558182904241e-01,1.462261306962377508e-02,-2.079603671297445833e-01,-9.581627926800418207e-03
1.184018151896844007e-01,-3.076405632703103403e-06,1.186285251865931145e-01,1.364617231674631129e-02,-2.081179670138964266e-01,-8.608544057945685668e-03
1.184123877954323806e-01,-3.072314438252099735e-06,1.186389467343617887e-01,1.266714239733257065e-02,-2.082535621329096032e-01,-7.632873850186471659e-03
1.184143035503191221e-01,-3.070198530997558555e-06,1.186407114926207595e-01,1.168578945437395537e-02,-2.083671037501770851e-01,-6.654883446447537251e-03
1.184075549396130106e-01,-3.070055747687360177e-06,1.186338119469622920e-01,1.070238048285988147e-02,-2.084585499982844758e-01,-5.674839840094791574e-03
1.183921359077181323e-01,-3.071883597770688042e-06,1.186182420420149042e-01,9.717183219638965766e-03,-2.085278659022047065e-01,-4.693010764788519903e-03
1.183680418621327057e-01,-3.075679257542368829e-06,1.185939971854062247e-01,8.730466032952279021e-03,-2.085750233986369551e-01,-3.709664584022890482e-03
1.183352696768918272e-01,-3.081439578389983334e-06,1.185610742512031163e-01,7.742497811700986901e-03,-2.086000013514748841e-01,-2.725070180385045018e-03
1.182938176954871218e-01,-3.089161074279720389e-06,1.185194715828316314e-01,6.753547854520770485e-03,-2.086027855633751371e-01,-1.739496844626049754e-03
1.182436857332614666e-01,-3.098839938151918867e-06,1.184691889954719995e-01,5.763885758715069779e-03,-2.085833687834215133e-01,-7.532141646044362981e-04
1.181848750792703767e-01,-3.110472031594674715e-06,1.184102277779227469e-01,4.773781309129792455e-03,-2.085417507108606183e-01,2.335080858477910082e-04
1.181173884976144534e-01,-3.124052886908122935e-06,1.183425906939284122e-01,3.783504367025259177e-03,-2.084779379949103784e-01,1.220400058051044831e-03
1.180412302282344561e-01,-3.139577712918439960e-06,1.182662819829805451e-01,2.793324759009238947e-03,-2.083919442306304548e-01,2.207191939535108408e-03
1.179564059871675563e-01,-3.157041390762147982e-06,1.181813073605706144e-01,1.803512166108371152e-03,-2.082837899508478419e-01,3.193614064973227321e-03
1.178629229662651601e-01,-3.176438478963943629e-06,1.180876740179096773e-01,8.143360130318307456e-04,-2.081535026141448919e-01,4.179397026906433305e-03
1.177607898323694974e-01,-3.197763211859643749e-06,1.179853906211077164e-01,-1.739346422987432636e-04,-2.080011165889082969e-01,5.164271786216410344e-03
1.176500167259520724e-01,-3.221009501064744874e-06,1.178744673098080370e-01,-1.161031218893652205e-03,-2.078266731334454387e-01,6.147969782256019165e-03
1.175306152592041214e-01,-3.246170941155903914e-06,1.177549156952844289e-01,-2.146685722444334997e-03,-2.076302203721781814e-01,7.130223042594385253e-03
1.174025985135926514e-01,-3.273240804054934803e-06,1.176267488579935960e-01,-3.130630854612499389e-03,-2.074118132679265980e-01,8.110764292301279876e-03
1.172659810368782973e-01,-3.302212049214359788e-06,1.174899813445952207e-01,-4.112600121801712923e-03,-2.071715135903064720e-01,9.089327062703999455e-03
1.171207788395818711e-01,-3.333077317134868074e-06,1.173446291644228701e-01,-5.092327943333032139e-03,-2.069093898802341902e-01,1.006564579955831172e-02
1.169670093909336572e-01,-3.365828935432250295e-06,1.171907097854274771e-01,-6.069549758981348728e-03,-2.066255174105998127e-01,1.103945597057071591e-02
1.168046916142727598e-01,-3.400458923909028197e-06,1.170282421295869568e-01,-7.044002135788781857e-03,-2.063199781430995472e-01,1.201049417220279199e-02
1.166338458819282248e-01,-3.436958988752059558e-06,1.168572465677789329e-01,-8.015422874110587209e-03,-2.059928606812766738e-01,1.297849823570073127e-02
1.164544940095609687e-01,-3.475320533415781628e-06,1.166777449141329220e-01,-8.983551112816116901e-03,-2.056442602197877945e-01,1.394320733228913284e-02
1.162666592499962959e-01,-3.515534656100910830e-06,1.164897604198590064e-01,-9.948127433600420511e-03,-2.052742784899490580e-01,1.490436207746110436e-02
1.160703662865269215e-01,-3.557592149418969431e-06,1.162933177665531337e-01,-1.090889396432928073e-02,-2.048830237015784317e-01,1.586170463431704411e-02
1.158656412257135365e-01,-3.601483513373910378e-06,1.160884430590010813e-01,-1.186559448137896981e-02,-2.044706104811944980e-01,1.681497881587703039e-02
1.156525115896652883e-01,-3.647198943101791839e-06,1.158751638174589649e-01,-1.281797451088610706e-02,-2.040371598065951197e-01,1.776393018632495616e-02
1.154310063078344967e-01,-3.694728348245389561e-06,1.156535089694500223e-01,-1.376578142887984087e-02,-2.035827989378913849e-01,1.870830616111623240e-02
1.152011557083011672e-01,-3.744061341808525689e-06,1.154235088410519167e-01,-1.470876456021299496e-02,-2.031076613450129853e-01,1.964785610589326117e-02
1.149629915085891990e-01,-3.795187250215184712e-06,1.151851951477138453e-01,-1.564667527625992344e-02,-2.026118866317791201e-01,2.058233143416297525e-02
1.147165468059823112e-01,-3.848095114796685638e-06,1.149386009845741186e-01,-1.657926709130833759e-02,-2.020956204565441672e-01,2.151148570366887003e-02
1.144618560673853619e-01,-3.902773697854064079e-06,1.146837608163246841e-01,-1.750629575760634382e-02,-2.015590144495213454e-01,2.243507471141533913e-02
1.141989551187138907e-01,-3.959211475875533433e-06,1.144207104666023073e-01,-1.842751935900055135e-02,-2.010022261268159249e-01,2.335285658729042979e-02
1.139278811338328423e-01,-4.017396661159165457e-06,1.141494871069268779e-01,-1.934269840313134273e-02,-2.004254188012481730e-01,2.426459188622679189e-02
1.136486726230519495e-01,-4.077317181491011741e-06,1.138701292452059671e-01,-2.025159591211247306e-02,-1.998287614900300102e-01,2.517004367887375887e-02
1.133613694211851736e-01,-4.138960706705550565e-06,1.135826767137857046e-01,-2.115397751167666027e-02,-1.992124288193644621e-01,2.606897764070336548e-02
1.130660126751844019e-01,-4.202314637432580606e-06,1.132871706570983544e-01,-2.204961151871017225e-02,-1.985766009260370724e-01,2.696116213952964163e-02
1.127626448313681085e-01,-4.267366112046330056e-06,1.129836535188839114e-01,-2.293826902715684693e-02,-1.979214633560907599e-01,2.784636832138900203e-02
1.124513096222322928e-01,-4.334102015865331336e-06,1.126721690290092143e-01,-2.381972399223417081e-02,-1.972472069606344136e-01,2.872437019471830305e-02
1.121320520528905351e-01,-4.402508974915771720e-06,1.123527621899077372e-01,-2.469375331292037595e-02,-1.965540277888985221e-01,2.959494471283035180e-02
1.118049183871156066e-01,-4.472573372290415129e-06,1.120254792626238505e-01,-2.556013691268093149e-02,-1.958421269785906027e-01,3.045787185460174101e-02
1.114699561330270566e-01,-4.544281338828122634e-06,1.116903677525049043e-01,-2.641865781837967816e-02,-1.951117106436558168e-01,3.131293470336199425e-02
1.111272140284231130e-01,-4.617618766930559021e-06,1.113474763945315194e-01,-2.726910223735967004e-02,-1.943629897595257061e-01,3.215991952394296749e-02
1.107767420257628893e-01,-4.692571313942051611e-06,1.109968551383070656e-01,-2.811125963263540889e-02,-1.935961800459331528e-01,3.299861583784211017e-02
1.104185912768329419e-01,-4.769124396420034093e-06,1.106385551327242617e-01,-2.894492279617551928e-02,-1.928115018474051146e-01,3.382881649647832140e-02
1.100528141170837443e-01,-4.847263210305989282e-06,1.102726287103030084e-01,-2.976988792024556907e-02,-1.920091800115021063e-01,3.465031775249860502e-02
1.096794640496791401e-01,-4.926972719084319843e-06,1.098991293712466150e-01,-3.058595466676689717e-02,-1.911894437649266087e-01,3.546291932911425915e-02
1.092985957292476051e-01,-5.008237671472815201e-06,1.095181117671904375e-01,-3.139292623468251109e-02,-1.903525265875726513e-01,3.626642448742488367e-02
1.089102649453689287e-01,-5.091042592861931798e-06,1.091296316846961101e-01,-3.219060942528192970e-02,-1.894986660846374182e-01,3.706064009172490431e-02
1.085145286057899866e-01,-5.175371804928699873e-06,1.087337460284662494e-01,-3.297881470548084254e-02,-1.886281038568693169e-01,3.784537667273536049e-02
1.081114447194107125e-01,-5.261209414643803669e-06,1.083305128043361293e-01,-3.375735626901091302e-02,-1.877410853690887615e-01,3.862044848877623643e-02
1.077010723790269853e-01,-5.348539329566698456e-06,1.079199911020166519e-01,-3.452605209551889986e-02,-1.868378598170459537e-01,3.938567358482002179e-02
1.072834717438644198e-01,-5.437345257366444844e-06,1.075022410776319964e-01,-3.528472400753715488e-02,-1.859186799927520506e-01,4.014087384943860332e-02
1.068587040219139139e-01,-5.527610709553371721e-06,1.070773239360598428e-01,-3.603319772532241616e-02,-1.849838021483752037e-01,4.088587506960160434e-02
1.064268314520747799e-01,-5.619319014958984734e-06,1.066453019130723240e-01,-3.677130291953815272e-02,-1.840334858588025257e-01,4.162050698332660226e-02
1.059879172861371011e-01,-5.712453306296057249e-06,1.062062382573275288e-01,-3.749887326176506996e-02,-1.830679938829951336e-01,4.234460333015741679e-02
1.055420257706015941e-01,-5.806996545696262895e-06,1.057601972121855610e-01,-3.821574647283962345e-02,-1.820875920242222556e-01,4.305800189946647205e-02
1.050892221283639127e-01,-5.902931515096351614e-06,1.053072439974018087e-01,-3.892176436899243835e-02,-1.810925489892994678e-01,4.376054457655523255e-02
1.046295725402742460e-01,-6.000240824822922603e-06,1.048474447906834889e-01,-3.961677290579218580e-02,-1.800831362469347274e-01,4.445207738656856145e-02
1.041631441265878782e-01,-6.098906919712394060e-06,1.043808667091478959e-01,-4.030062221988272436e-02,-1.790596278852947809e-01,4.513245053619496794e-02
1.036900049283235176e-01,-6.198912082298044266e-06,1.039075777906798698e-01,-4.097316666850928102e-02,-1.780223004689014399e-01,4.580151845315213327e-02
1.032102238885394263e-01,-6.300238438897494232e-06,1.034276469752136302e-01,-4.163426486682759997e-02,-1.769714328949672510e-01,4.645913982346909499e-02
1.027238708335555251e-01,-6.402867958352096513e-06,1.029411440859541033e-01,-4.228377972300139537e-02,-1.759073062492915729e-01,4.710517762654315571e-02
1.022310164541189309e-01,-6.506782467609420867e-06,1.024481398105480667e-01,-4.292157847108596380e-02,-1.748302036618141486e-01,4.773949916798554682e-02
1.017317322865442519e-01,-6.611963646961960091e-06,1.019487056822267479e-01,-4.354753270169309937e-02,-1.737404101619495767e-01,4.836197611025744303e-02
1.012260906938294014e-01,-6.718393041199774814e-06,1.014429140609227620e-01,-4.416151839045497768e-02,-1.726382125338048190e-01,4.897248450108852152e-02
1.007141648467823614e-01,-6.826052051506451571e-06,1.009308381144014000e-01,-4.476341592428096511e-02,-1.715238991714083394e-01,4.957090479971304475e-02
1.001960287051440884e-01,-6.934921959940151530e-06,1.004125517993835759e-01,-4.535311012542468656e-02,-1.703977599340317228e-01,5.015712190088250644e-02
9.967175699875588379e-02,-7.044983920214722431e-06,9.988812984271958073e-02,-4.593049027336341961e-02,-1.692600860017504649e-01,5.073102515672280738e-02
9.914142520875554587e-02,-7.156218962521278634e-06,9.935764772258469379e-02,-4.649545012449997350e-02,-1.681111697313206199e-01,5.129250839639713094e-02
9.860510954884062207e-02,-7.268608005687076160e-06,9.882118164974540431e-02,-4.704788792971258821e-02,-1.669513045125070039e-01,5.184146994361838595e-02
9.806288694659663630e-02,-7.382131855480461706e-06,9.827880854889226026e-02,-4.758770644974907177e-02,-1.657807846249526873e-01,5.237781263201041204e-02
9.751483502491552213e-02,-7.496771204333334671e-06,9.773060604005871788e-02,-4.811481296849592221e-02,-1.645999050957114296e-01,5.290144381834144260e-02
9.696103208350803637e-02,-7.612506653743079829e-06,9.717665242013412419e-02,-4.862911930413367501e-02,-1.634089615575367582e-01,5.341227539364384880e-02
9.640155708053602113e-02,-7.729318697576306190e-06,9.661702664450640132e-02,-4.913054181819589278e-02,-1.622082501080482353e-01,5.391022379223947558e-02
9.583648961436558311e-02,-7.847187741011996015e-06,9.605180830880648279e-02,-4.961900142255851881e-02,-1.609980671698652277e-01,5.439520999869307261e-02
9.526590990546196513e-02,-7.966094098832036475e-06,9.548107763081507826e-02,-5.009442358437475595e-02,-1.597787093518192592e-01,5.486715955271501133e-02
9.468989877843771164e-02,-8.086017997894915846e-06,9.490491543250727247e-02,-5.055673832898380932e-02,-1.585504733113485554e-01,5.532600255203645734e-02
9.410853764427160040e-02,-8.206939588265135045e-06,9.432340312227645296e-02,-5.100588024082138017e-02,-1.573136556181730372e-01,5.577167365328187382e-02
9.352190848268771006e-02,-8.328838939679891003e-06,9.373662267731573683e-02,-5.144178846234039731e-02,-1.560685526193358597e-01,5.620411207086611211e-02
9.293009382475174440e-02,-8.451696051780824702e-06,9.314465662621330966e-02,-5.186440669100333273e-02,-1.548154603057449452e-01,5.662326157394087511e-02
9.233317673564696293e-02,-8.575490854675405818e-06,9.254758803173694648e-02,-5.227368317433390976e-02,-1.535546741802633064e-01,5.702907048142761420e-02
9.173124079766971362e-02,-8.700203215182089698e-06,9.194550047382364644e-02,-5.266957070309232630e-02,-1.522864891274770260e-01,5.742149165514934261e-02
9.112437009346222028e-02,-8.825812935726425060e-06,9.133847803282169053e-02,-5.305202660258642733e-02,-1.510111992852273544e-01,5.780048249112192810e-02
9.051264918945840787e-02,-8.952299768375363324e-06,9.072660527293313626e-02,-5.342101272215649121e-02,-1.497290979179738413e-01,5.816600490899286741e-02
8.989616311959525152e-02,-9.079643404962458729e-06,9.010996722593123121e-02,-5.377649542286202372e-02,-1.484404772921097959e-01,5.851802533971681153e-02
8.927499736927203833e-02,-9.207823497182356201e-06,8.948864937511885609e-02,-5.411844556342217810e-02,-1.471456285532961872e-01,5.885651471144637964e-02
8.864923785958075952e-02,-9.336819642872613351e-06,8.886273763956296923e-02,-5.444683848441556756e-02,-1.458448416059032471e-01,5.918144843371783703e-02
8.801897093180829912e-02,-9.466611404255800133e-06,8.823231835859587924e-02,-5.476165399080524382e-02,-1.445384049946373262e-01,5.949280637993911020e-02
8.738428333221988364e-02,-9.597178302090199323e-06,8.759747827660403774e-02,-5.506287633280160243e-02,-1.432266057884353239e-01,5.979057286822581085e-02
8.674526219715487929e-02,-9.728499827353516416e-06,8.695830452812300382e-02,-5.535049418512517222e-02,-1.419097294667197307e-01,6.007473664063813640e-02
8.610199503839977009e-02,-9.860555432099241967e-06,8.631488462321305899e-02,-5.562450062467712980e-02,-1.405880598080497534e-01,6.034529084082566192e-02
8.545456972889593772e-02,-9.993324548020103692e-06,8.566730643316816662e-02,-5.588489310669284005e-02,-1.392618787812885950e-01,6.060223299014737969e-02
8.480307448874398191e-02,-1.012678657965015950e-05,8.501565817652365076e-02,-5.613167343938135767e-02,-1.379314664393144485e-01,6.084556496229316658e-02
8.414759787155824677e-02,-1.026092090901904365e-05,8.436002840540986203e-02,-5.636484775712335277e-02,-1.365971008153799571e-01,6.107529295645514056e-02
8.348822875112843489e-02,-1.039570690425406912e-05,8.370050599221731669e-02,-5.658442649224462023e-02,-1.352590578221495310e-01,6.129142746907073613e-02
8.282505630844246014e-02,-1.053112391239002583e-05,8.303718011662035436e-02,-5.679042434541802659e-02,-1.339176111535068658e-01,6.149398326420995459e-02
8.215817001904320016e-02,-1.066715127448429212e-05,8.237014025293452890e-02,-5.698286025473586064e-02,-1.325730321891716579e-01,6.168297934261959825e-02
8.148765964073750867e-02,-1.080376831799830198e-05,8.169947615782895134e-02,-5.716175736348808739e-02,-1.312255899021922689e-01,6.185843890947538559e-02
8.081361520167019974e-02,-1.094095436823896960e-05,8.102527785839958030e-02,-5.732714298669313452e-02,-1.298755507693675204e-01,6.202038934090225303e-02
8.013612698875616225e-02,-1.107868874451112694e-05,8.034763564060500018e-02,-5.747904857642753551e-02,-1.285231786846516289e-01,6.216886214927097587e-02
7.945528553647254744e-02,-1.121695076188319271e-05,7.966664003805641603e-02,-5.761750968598011724e-02,-1.271687348755702884e-01,6.230389294734270389e-02
7.877118161603473279e-02,-1.135571974585838776e-05,7.898238182119887707e-02,-5.774256593290352096e-02,-1.258124778227318052e-01,6.242552141129163040e-02
7.808390622494225386e-02,-1.149497501748437363e-05,7.829495198685618162e-02,-5.785426096097099485e-02,-1.244546631824423044e-01,6.253379124265122380e-02
7.739355057690172623e-02,-1.163469590903384325e-05,7.760444174815368801e-02,-5.795264240110778453e-02,-1.230955437124787166e-01,6.262875012922500262e-02
7.670020609214268925e-02,-1.177486176024023877e-05,7.691094252483941796e-02,-5.803776183133288469e-02,-1.217353692010642446e-01,6.271044970500770643e-02
7.600396438810133604e-02,-1.191545192243465366e-05,7.621454593396362331e-02,-5.810967473573940695e-02,-1.203743863990573704e-01,6.277894550915598393e-02
7.530491727050843409e-02,-1.205644575953433714e-05,7.551534378097239653e-02,-5.816844046257770018e-02,-1.190128389554138411e-01,6.283429694405226473e-02
7.460315672486746152e-02,-1.219782265075573394e-05,7.481342805118330885e-02,-5.821412218147676426e-02,-1.176509673559408692e-01,6.287656723251161539e-02
7.389877490830806805e-02,-1.233956199441330335e-05,7.410889090164228532e-02,-5.824678683982822264e-02,-1.162890088653449477e-01,6.290582337415337455e-02
7.319186414185646639e-02,-1.248164320134631320e-05,7.340182465339381568e-02,-5.826650511840774510e-02,-1.149271974726462781e-01,6.292213610100869103e-02
7.248251690308758766e-02,-1.262404571645088664e-05,7.269232178413150003e-02,-5.827335138624569616e-02,-1.135657638399321795e-01,6.292557983238142305e-02
7.177082581917211546e-02,-1.276674898911442381e-05,7.198047492125329849e-02,-5.826740365479846084e-02,-1.122049352544898931e-01,6.291623262900312985e-02
7.105688366032456016e-02,-1.290973251286587649e-05,7.126637683529933598e-02,-5.824874353147294764e-02,-1.108449355843308115e-01,6.289417614655262723e-02
7.034078333365324787e-02,-1.305297578836192622e-05,7.055012043381449216e-02,-5.821745617252215704e-02,-1.094859852371243003e-01,6.285949558853842767e-02
6.962261787739679186e-02,-1.319645835735064053e-05,6.983179875557450622e-02,-5.817363023537023420e-02,-1.081283011225260271e-01,6.281227965861897744e-02
6.890248045556472689e-02,-1.334015978160020870e-05,6.911150496523728315e-02,-5.811735783039886222e-02,-1.067720966179414449e-01,6.275262051237424921e-02
6.818046435296293284e-02,-1.348405965814014942e-05,6.838933234835990749e-02,-5.804873447222648475e-02,-1.054175815376868636e-01,6.268061370858588055e-02
6.745666297063492023e-02,-1.362813761030094558e-05,6.766537430684800569e-02,-5.796785903053608413e-02,-1.040649621055986240e-01,6.259635816005308662e-02
6.673116982167552613e-02,-1.377237329743761668e-05,6.693972435476448768e-02,-5.787483368047510734e-02,-1.027144409310405404e-01,6.249995608399055297e-02
6.600407852744104298e-02,-1.391674640821982187e-05,6.621247611454322834e-02,-5.776976385265946562e-02,-1.013662169883248337e-01,6.239151295202274849e-02
6.527548281416108156e-02,-1.406123667043230569e-05,6.548372331360037546e-02,-5.765275818283845805e-02,-1.000204855995532605e-01,6.227113743985494831e-02
6.454547650992359387e-02,-1.420582384031578625e-05,6.475355978132046886e-02,-5.752392846123543374e-02,-9.867743842084025774e-02,6.213894137659683320e-02
6.381415354205748069e-02,-1.435048771553029819e-05,6.402207944643749371e-02,-5.738338958160911496e-02,-9.733726343192646013e-02,6.199503969383666352e-02
6.308160793488537532e-02,-1.449520812544109185e-05,6.328937633479067570e-02,-5.723125949006269836e-02,-9.600014492915093234e-02,6.183955037443661373e-02
6.234793380786798206e-02,-1.463996494163115241e-05,6.255554456746795222e-02,-5.706765913364440085e-02,-9.466626352178214576e-02,6.167259440114080532e-02
6.161322537412129707e-02,-1.478473806648502197e-05,6.182067835932218702e-02,-5.689271240875819896e-02,-9.333579613166999300e-02,6.149429570498236158e-02
6.087757693930235386e-02,-1.492950744525135169e-05,6.108487201785916393e-02,-5.670654610942592322e-02,-9.200891599620482364e-02,6.130478111354884657e-02
6.014108290087702424e-02,-1.507425305965865357e-05,6.034821994250549188e-02,-5.650928987542990639e-02,-9.068579267456011728e-02,6.110418029912273452e-02
5.940383774773374398e-02,-1.521895493170634712e-05,5.961081662422011013e-02,-5.630107614035555208e-02,-8.936659205717384369e-02,6.089262572673204837e-02
5.866593606018351281e-02,-1.536359311668937362e-05,5.887275664549829896e-02,-5.608204007957807297e-02,-8.805147637846785780e-02,6.067025260213920745e-02
